Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/13/2024 05:51:00,88.35,0.28,4.78,3,75.08,62.29,5.25,0.08,21.7,22.056,21,1969,,BrewIQ,SHU Lager
08/13/2024 06:11:00,88.68,0.28,4.81,2.9,75.91,62.96,5.25,0.08,21.7,22.056,22,1967,,BrewIQ,SHU Lager
08/13/2024 06:31:00,89.02,0.28,4.8,2.9,75.91,62.96,5.26,0.08,21.7,22.056,22,1969,,BrewIQ,SHU Lager
08/13/2024 06:51:00,89.35,0.28,4.79,2.9,75.91,62.96,5.26,0.08,21.7,22.056,22,1967,,BrewIQ,SHU Lager
08/13/2024 07:11:00,89.68,0.28,4.81,2.9,75.91,62.96,5.26,0.07,21.7,22.056,22,1969,,BrewIQ,SHU Lager
08/13/2024 07:31:00,90.02,0.28,4.8,2.9,75.91,62.96,5.25,0.07,21.7,22.056,22,1966,,BrewIQ,SHU Lager
08/13/2024 07:51:00,90.35,0.28,4.77,2.9,75.91,62.96,5.26,0.07,21.6,21.956,21,1968,,BrewIQ,SHU Lager
08/13/2024 08:11:00,90.68,0.28,4.81,2.9,75.91,62.96,5.26,0.07,21.6,21.956,21,1973,,BrewIQ,SHU Lager
08/13/2024 08:31:00,91.02,0.28,4.81,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1975,,BrewIQ,SHU Lager
08/13/2024 08:51:00,91.35,0.28,4.81,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1971,,BrewIQ,SHU Lager
08/13/2024 09:11:00,91.68,0.28,4.81,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1974,,BrewIQ,SHU Lager
08/13/2024 09:31:00,92.02,0.28,4.76,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1977,,BrewIQ,SHU Lager
08/13/2024 09:51:00,92.35,0.28,4.79,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1973,,BrewIQ,SHU Lager
08/13/2024 10:11:00,92.68,0.28,4.78,2.9,75.91,62.96,5.26,0.08,21.6,21.956,21,1974,,BrewIQ,SHU Lager
08/13/2024 10:31:00,93.02,0.28,4.8,2.9,75.91,62.96,5.26,0.07,21.6,21.956,21,1970,,BrewIQ,SHU Lager
08/13/2024 10:51:00,93.35,0.28,4.8,2.9,75.91,62.96,5.26,0.08,21.5,21.856,21,1975,,BrewIQ,SHU Lager
08/13/2024 11:11:00,93.68,0.28,4.81,2.9,75.91,62.96,5.26,0.07,21.5,21.856,21,1976,,BrewIQ,SHU Lager
08/13/2024 11:31:00,94.02,0.28,4.78,2.9,75.91,62.96,5.26,0.08,21.5,21.856,21,1978,,BrewIQ,SHU Lager
08/13/2024 11:51:00,94.35,0.28,4.79,2.9,75.91,62.96,5.27,0.08,21.5,21.856,21,1974,,BrewIQ,SHU Lager
08/13/2024 12:11:00,94.68,0.28,4.8,2.9,75.91,62.96,5.26,0.08,21.5,21.856,21,1973,,BrewIQ,SHU Lager
08/13/2024 12:31:00,95.02,0.28,4.79,2.9,75.91,62.96,5.27,0.08,21.5,21.856,21,1976,,BrewIQ,SHU Lager
08/13/2024 12:51:00,95.35,0.28,4.78,2.9,75.91,62.96,5.27,0.07,21.5,21.856,21,1972,,BrewIQ,SHU Lager
08/13/2024 13:11:00,95.68,0.28,4.76,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1974,,BrewIQ,SHU Lager
08/13/2024 13:31:00,96.02,0.28,4.76,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1974,,BrewIQ,SHU Lager
08/13/2024 13:51:00,96.35,0.28,4.8,2.9,75.91,62.96,5.27,0.07,21.4,21.756,21,1972,,BrewIQ,SHU Lager
08/13/2024 14:11:00,96.68,0.28,4.78,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1974,,BrewIQ,SHU Lager
08/13/2024 14:31:00,97.02,0.28,4.77,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1977,,BrewIQ,SHU Lager
08/13/2024 14:51:00,97.35,0.28,4.77,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1973,,BrewIQ,SHU Lager
08/13/2024 15:11:00,97.68,0.28,4.78,2.9,75.91,62.96,5.27,0.08,21.4,21.756,21,1975,,BrewIQ,SHU Lager
08/13/2024 15:31:00,98.02,0.28,4.76,2.9,75.91,62.96,5.27,0.07,21.4,21.756,21,1976,,BrewIQ,SHU Lager
08/13/2024 15:51:00,98.35,0.28,4.78,2.9,75.91,62.96,5.27,0.08,21.3,21.656,21,1978,,BrewIQ,SHU Lager
08/13/2024 16:11:00,98.68,0.28,4.78,2.9,75.91,62.96,5.27,0.07,21.3,21.656,21,1976,,BrewIQ,SHU Lager
08/13/2024 16:31:00,99.02,0.28,4.75,2.9,75.91,62.96,5.27,0.08,21.3,21.656,21,1978,,BrewIQ,SHU Lager
08/13/2024 16:51:00,99.35,0.28,4.76,2.9,75.91,62.96,5.27,0.08,21.3,21.656,21,1977,,BrewIQ,SHU Lager
08/13/2024 17:11:00,99.68,0.28,4.76,2.9,75.91,62.96,5.27,0.08,21.3,21.656,21,1976,,BrewIQ,SHU Lager
08/13/2024 17:31:00,100.02,0.28,4.75,2.9,75.91,62.96,5.29,0.08,21.3,21.656,21,1973,,BrewIQ,SHU Lager
08/13/2024 17:51:00,100.35,0.28,4.77,2.9,75.91,62.96,5.29,0.07,21.3,21.656,21,1973,,BrewIQ,SHU Lager
08/13/2024 18:11:00,100.68,0.28,4.77,2.9,75.91,62.96,5.29,0.08,21.3,21.656,21,1974,,BrewIQ,SHU Lager
08/13/2024 18:31:00,101.02,0.28,4.79,2.9,75.91,62.96,5.29,0.08,21.2,21.556,21,1974,,BrewIQ,SHU Lager
08/13/2024 18:51:00,101.35,0.28,4.77,2.9,75.91,62.96,5.29,0.07,21.2,21.556,21,1974,,BrewIQ,SHU Lager
08/13/2024 19:11:00,101.68,0.28,4.75,2.9,75.91,62.96,5.29,0.07,21.3,21.656,21,1976,,BrewIQ,SHU Lager
08/13/2024 19:31:00,102.02,0.28,4.78,2.9,75.91,62.96,5.29,0.07,21.3,21.656,21,1975,,BrewIQ,SHU Lager
08/13/2024 19:51:00,102.35,0.28,4.79,2.9,75.91,62.96,5.29,0.08,21.3,21.656,21,1974,,BrewIQ,SHU Lager
08/13/2024 20:11:00,102.68,0.28,4.74,2.9,75.91,62.96,5.29,0.07,21.3,21.656,21,1974,,BrewIQ,SHU Lager
08/13/2024 20:31:00,103.02,0.28,4.76,2.9,75.91,62.96,5.29,0.08,21.3,21.656,21,1973,,BrewIQ,SHU Lager
08/13/2024 20:51:00,103.35,0.28,4.75,2.9,75.91,62.96,5.29,0.08,21.3,21.656,21,1975,,BrewIQ,SHU Lager
08/13/2024 21:11:00,103.68,0.28,4.77,2.9,75.91,62.96,5.3,0.08,21.3,21.656,21,1979,,BrewIQ,SHU Lager
08/13/2024 21:31:00,104.02,0.28,4.74,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1973,,BrewIQ,SHU Lager
08/13/2024 21:51:00,104.35,0.28,4.79,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1973,,BrewIQ,SHU Lager
08/13/2024 22:11:00,104.68,0.28,4.78,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1977,,BrewIQ,SHU Lager
08/13/2024 22:31:00,105.02,0.28,4.79,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1979,,BrewIQ,SHU Lager
08/13/2024 22:51:00,105.35,0.28,4.77,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1976,,BrewIQ,SHU Lager
08/13/2024 23:11:00,105.68,0.28,4.79,2.8,76.74,63.7,5.3,0.07,21.3,21.656,21,1983,,BrewIQ,SHU Lager
08/13/2024 23:31:00,106.02,0.28,4.74,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1977,,BrewIQ,SHU Lager
08/13/2024 23:51:00,106.35,0.28,4.79,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1984,,BrewIQ,SHU Lager
08/14/2024 00:11:00,106.68,0.28,4.76,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1987,,BrewIQ,SHU Lager
08/14/2024 00:31:00,107.02,0.28,4.77,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1983,,BrewIQ,SHU Lager
08/14/2024 00:51:00,107.35,0.28,4.77,2.8,76.74,63.7,5.3,0.08,21.2,21.556,21,1984,,BrewIQ,SHU Lager
08/14/2024 01:11:00,107.68,0.28,4.76,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1989,,BrewIQ,SHU Lager
08/14/2024 01:31:00,108.02,0.28,4.76,2.8,76.74,63.7,5.3,0.08,21.3,21.656,21,1989,,BrewIQ,SHU Lager
08/14/2024 01:51:00,108.35,0.28,4.75,2.8,76.74,63.7,5.3,0.08,21.2,21.556,21,1989,,BrewIQ,SHU Lager
08/14/2024 02:11:00,108.68,0.28,4.74,2.8,76.74,63.7,5.3,0.07,21.2,21.556,21,1988,,BrewIQ,SHU Lager
08/14/2024 02:31:00,109.02,0.28,4.74,2.8,76.74,63.7,5.3,0.07,21.2,21.556,21,1971,,BrewIQ,SHU Lager
08/14/2024 02:51:00,109.35,0.28,4.74,2.8,76.74,63.7,5.3,0.08,21.2,21.556,21,1988,,BrewIQ,SHU Lager
08/14/2024 03:11:00,109.68,0.28,4.75,2.8,76.74,63.7,5.3,0.07,21.2,21.556,21,1991,,BrewIQ,SHU Lager
08/14/2024 03:31:00,110.02,0.28,4.75,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1986,,BrewIQ,SHU Lager
08/14/2024 03:51:00,110.35,0.28,4.78,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1993,,BrewIQ,SHU Lager
08/14/2024 04:11:00,110.68,0.28,4.76,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1995,,BrewIQ,SHU Lager
08/14/2024 04:31:00,111.02,0.28,4.77,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1994,,BrewIQ,SHU Lager
08/14/2024 04:51:00,111.35,0.28,4.78,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1990,,BrewIQ,SHU Lager
08/14/2024 05:11:00,111.68,0.28,4.74,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1996,,BrewIQ,SHU Lager
08/14/2024 05:31:00,112.02,0.28,4.78,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1994,,BrewIQ,SHU Lager
08/14/2024 05:51:00,112.35,0.28,4.75,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1996,,BrewIQ,SHU Lager
08/14/2024 06:11:00,112.68,0.28,4.75,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1997,,BrewIQ,SHU Lager
08/14/2024 06:31:00,113.02,0.28,4.75,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1996,,BrewIQ,SHU Lager
08/14/2024 06:51:00,113.35,0.28,4.73,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1997,,BrewIQ,SHU Lager
08/14/2024 07:11:00,113.68,0.28,4.75,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1996,,BrewIQ,SHU Lager
08/14/2024 07:31:00,114.02,0.28,4.73,2.8,76.74,63.7,5.31,0.08,21.2,21.556,22,1993,,BrewIQ,SHU Lager
08/14/2024 07:51:00,114.35,0.28,4.73,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1992,,BrewIQ,SHU Lager
08/14/2024 08:11:00,114.68,0.28,4.73,2.8,76.74,63.7,5.31,0.08,21.2,21.556,21,1997,,BrewIQ,SHU Lager
08/14/2024 08:31:00,115.02,0.28,4.74,2.8,76.74,63.7,5.31,0.07,21.2,21.556,21,1993,,BrewIQ,SHU Lager
08/14/2024 08:51:00,115.35,0.28,4.77,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,1999,,BrewIQ,SHU Lager
08/14/2024 09:11:00,115.68,0.28,4.75,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,1997,,BrewIQ,SHU Lager
08/14/2024 09:31:00,116.02,0.28,4.76,2.8,76.74,63.7,5.31,0.07,21.1,21.456,21,1998,,BrewIQ,SHU Lager
08/14/2024 09:51:00,116.35,0.28,4.74,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,1996,,BrewIQ,SHU Lager
08/14/2024 10:11:00,116.68,0.28,4.73,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2000,,BrewIQ,SHU Lager
08/14/2024 10:31:00,117.02,0.28,4.77,2.8,76.74,63.7,5.31,0.07,21.1,21.456,21,2004,,BrewIQ,SHU Lager
08/14/2024 10:51:00,117.35,0.28,4.75,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2002,,BrewIQ,SHU Lager
08/14/2024 11:11:00,117.68,0.28,4.72,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2004,,BrewIQ,SHU Lager
08/14/2024 11:31:00,118.02,0.28,4.75,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2001,,BrewIQ,SHU Lager
08/14/2024 11:51:00,118.35,0.28,4.74,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2003,,BrewIQ,SHU Lager
08/14/2024 12:11:00,118.68,0.28,4.76,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2005,,BrewIQ,SHU Lager
08/14/2024 12:31:00,119.02,0.28,4.72,2.8,76.74,63.7,5.31,0.08,21.1,21.456,21,2007,,BrewIQ,SHU Lager
08/14/2024 13:25:00,119.92,0.29,4.74,2.9,75.91,62.96,5.18,0.08,19.4,19.756,21,1761,,BrewIQ,SHU Lager
08/14/2024 13:32:00,120.03,0.29,4.77,2.9,75.91,62.96,5.22,0.07,19.6,19.956,9,2019,,BrewIQ,SHU Lager
08/14/2024 13:45:00,120.25,0.29,4.76,2.9,75.91,62.96,5.2,0.08,19.2,19.556,9,1987,,BrewIQ,SHU Lager
08/14/2024 14:05:00,120.58,0.3,4.78,2.9,75.91,62.96,5.17,0.07,18.6,18.956,8,2028,,BrewIQ,SHU Lager
08/14/2024 14:25:00,120.92,0.3,4.77,2.9,75.91,62.96,5.16,0.08,18.2,18.556,7,1982,,BrewIQ,SHU Lager
08/14/2024 14:45:00,121.25,0.31,4.77,2.9,75.91,62.96,5.16,0.07,17.8,18.156,7,1990,,BrewIQ,SHU Lager
08/14/2024 15:05:00,121.58,0.31,4.78,2.9,75.91,62.96,5.13,0.07,17.6,17.956,7,2002,,BrewIQ,SHU Lager
08/14/2024 15:25:00,121.92,0.31,4.76,2.9,75.91,62.96,5.15,0.07,17.5,17.856,6,2007,,BrewIQ,SHU Lager
08/14/2024 15:45:00,122.25,0.31,4.79,2.9,75.91,62.96,5.15,0.07,17.2,17.556,7,2009,,BrewIQ,SHU Lager
08/14/2024 16:05:00,122.58,0.31,4.78,2.9,75.91,62.96,5.12,0.07,16.9,17.256,6,2000,,BrewIQ,SHU Lager
08/14/2024 16:25:00,122.92,0.31,4.81,2.9,75.91,62.96,5.11,0.07,16.5,16.856,7,2001,,BrewIQ,SHU Lager
08/14/2024 16:45:00,123.25,0.32,4.78,2.9,75.91,62.96,5.11,0.07,16.3,16.656,6,1973,,BrewIQ,SHU Lager
08/14/2024 17:05:00,123.58,0.32,4.82,2.9,75.91,62.96,5.09,0.07,15.9,16.256,6,1973,,BrewIQ,SHU Lager
08/14/2024 17:25:00,123.92,0.32,4.75,2.9,75.91,62.96,5.09,0.07,15.8,16.156,6,1991,,BrewIQ,SHU Lager
08/14/2024 17:45:00,124.25,0.32,4.79,2.9,75.91,62.96,5.09,0.07,15.6,15.956,6,1978,,BrewIQ,SHU Lager
08/14/2024 18:05:00,124.58,0.32,4.79,2.9,75.91,62.96,5.09,0.07,15.3,15.656,6,1969,,BrewIQ,SHU Lager
08/14/2024 18:25:00,124.92,0.32,4.77,2.9,75.91,62.96,5.09,0.07,15,15.356,6,1977,,BrewIQ,SHU Lager
08/14/2024 18:45:00,125.25,0.33,4.76,2.9,75.91,62.96,5.08,0.07,14.8,15.156,6,1972,,BrewIQ,SHU Lager
08/14/2024 19:05:00,125.58,0.33,4.79,2.9,75.91,62.96,5.08,0.07,14.6,14.956,6,1984,,BrewIQ,SHU Lager
08/14/2024 19:25:00,125.92,0.33,4.82,2.9,75.91,62.96,5.08,0.07,14.4,14.756,6,1969,,BrewIQ,SHU Lager
08/14/2024 19:45:00,126.25,0.34,4.82,2.9,75.91,62.96,5.08,0.07,14.2,14.556,6,1971,,BrewIQ,SHU Lager
08/14/2024 20:05:00,126.58,0.34,4.83,2.9,75.91,62.96,5.07,0.07,14,14.356,6,1975,,BrewIQ,SHU Lager
08/14/2024 20:25:00,126.92,0.34,4.82,2.9,75.91,62.96,5.07,0.07,13.8,14.156,6,1979,,BrewIQ,SHU Lager
08/14/2024 20:45:00,127.25,0.33,4.81,2.9,75.91,62.96,5.07,0.07,13.6,13.956,6,1968,,BrewIQ,SHU Lager
08/14/2024 21:05:00,127.58,0.34,4.83,2.9,75.91,62.96,5.07,0.07,13.4,13.756,6,1928,,BrewIQ,SHU Lager
08/14/2024 21:25:00,127.92,0.34,4.8,2.9,75.91,62.96,5.07,0.07,13.4,13.756,6,1935,,BrewIQ,SHU Lager
08/14/2024 21:45:00,128.25,0.34,4.81,2.9,75.91,62.96,5.06,0.07,13.2,13.556,6,1976,,BrewIQ,SHU Lager
08/14/2024 22:05:00,128.58,0.34,4.82,2.9,75.91,62.96,5.06,0.07,13,13.356,6,1974,,BrewIQ,SHU Lager
08/14/2024 22:25:00,128.92,0.34,4.78,2.9,75.91,62.96,5.06,0.07,12.8,13.156,6,1974,,BrewIQ,SHU Lager
08/14/2024 22:45:00,129.25,0.35,4.81,2.9,75.91,62.96,5.04,0.07,12.5,12.856,6,1953,,BrewIQ,SHU Lager
08/14/2024 23:05:00,129.58,0.34,4.84,2.9,75.91,62.96,5.04,0.07,12.4,12.756,6,1942,,BrewIQ,SHU Lager
08/14/2024 23:25:00,129.92,0.34,4.81,2.9,75.91,62.96,5.04,0.07,12.2,12.556,6,1951,,BrewIQ,SHU Lager
08/14/2024 23:45:00,130.25,0.34,4.81,2.9,75.91,62.96,5.04,0.07,12.1,12.456,6,1967,,BrewIQ,SHU Lager
08/15/2024 00:05:00,130.58,0.35,4.85,2.9,75.91,62.96,5.04,0.07,12,12.356,6,1966,,BrewIQ,SHU Lager
08/15/2024 00:25:00,130.92,0.35,4.79,2.9,75.91,62.96,5.04,0.07,11.8,12.156,6,1968,,BrewIQ,SHU Lager
08/15/2024 00:45:00,131.25,0.35,4.82,2.9,75.91,62.96,5.03,0.07,11.6,11.956,6,1961,,BrewIQ,SHU Lager
08/15/2024 01:05:00,131.58,0.35,4.85,2.9,75.91,62.96,5.03,0.07,11.5,11.856,6,1949,,BrewIQ,SHU Lager
08/15/2024 01:25:00,131.92,0.35,4.86,2.9,75.91,62.96,5.03,0.07,11.4,11.756,6,1951,,BrewIQ,SHU Lager
08/15/2024 01:45:00,132.25,0.35,4.83,2.9,75.91,62.96,5.03,0.07,11.2,11.556,6,1954,,BrewIQ,SHU Lager
08/15/2024 02:05:00,132.58,0.35,4.81,2.9,75.91,62.96,5.03,0.07,11.1,11.456,6,1944,,BrewIQ,SHU Lager
08/15/2024 02:25:00,132.92,0.35,4.87,2.9,75.91,62.96,5.03,0.07,11,11.356,6,1947,,BrewIQ,SHU Lager
08/15/2024 02:45:00,133.25,0.35,4.83,2.9,75.91,62.96,5.03,0.07,10.9,11.256,6,1949,,BrewIQ,SHU Lager
08/15/2024 03:05:00,133.58,0.35,4.87,2.9,75.91,62.96,5.03,0.07,10.8,11.156,6,1949,,BrewIQ,SHU Lager
08/15/2024 03:25:00,133.92,0.35,4.82,2.9,75.91,62.96,5.03,0.07,10.7,11.056,6,1950,,BrewIQ,SHU Lager
08/15/2024 03:45:00,134.25,0.35,4.79,2.9,75.91,62.96,5.03,0.07,10.6,10.956,6,1962,,BrewIQ,SHU Lager
08/15/2024 04:05:00,134.58,0.36,4.83,2.9,75.91,62.96,5.02,0.07,10.4,10.756,6,1958,,BrewIQ,SHU Lager
08/15/2024 04:25:00,134.92,0.36,4.84,2.9,75.91,62.96,5.02,0.07,10.3,10.656,6,1962,,BrewIQ,SHU Lager
08/15/2024 04:45:00,135.25,0.36,4.85,2.9,75.91,62.96,5.02,0.07,10.2,10.556,6,1961,,BrewIQ,SHU Lager
08/15/2024 05:05:00,135.58,0.36,4.83,2.9,75.91,62.96,5.02,0.07,10.1,10.456,6,1958,,BrewIQ,SHU Lager
08/15/2024 05:25:00,135.92,0.36,4.83,2.9,75.91,62.96,5.02,0.07,10,10.356,6,1965,,BrewIQ,SHU Lager
08/15/2024 05:45:00,136.25,0.36,4.81,2.9,75.91,62.96,5.02,0.07,9.9,10.256,6,1964,,BrewIQ,SHU Lager
08/15/2024 06:05:00,136.58,0.36,4.84,2.9,75.91,62.96,5.02,0.07,9.8,10.156,6,1973,,BrewIQ,SHU Lager
08/15/2024 06:25:00,136.92,0.36,4.84,2.9,75.91,62.96,5.02,0.07,9.7,10.056,6,1996,,BrewIQ,SHU Lager
08/15/2024 06:45:00,137.25,0.37,4.8,2.9,75.91,62.96,5.02,0.07,9.6,9.956,6,2003,,BrewIQ,SHU Lager
08/15/2024 07:05:00,137.58,0.37,4.83,2.9,75.91,62.96,5.02,0.07,9.5,9.856,6,1980,,BrewIQ,SHU Lager
08/15/2024 07:25:00,137.92,0.37,4.86,2.9,75.91,62.96,5,0.07,9.4,9.756,6,1990,,BrewIQ,SHU Lager
08/15/2024 07:45:00,138.25,0.36,4.85,2.9,75.91,62.96,5,0.07,9.3,9.656,6,1981,,BrewIQ,SHU Lager
08/15/2024 08:05:00,138.58,0.37,4.83,2.9,75.91,62.96,5.02,0.07,9.2,9.556,6,1979,,BrewIQ,SHU Lager
08/15/2024 08:25:00,138.92,0.37,4.85,2.9,75.91,62.96,5.02,0.07,9.2,9.556,6,2003,,BrewIQ,SHU Lager
08/15/2024 08:45:00,139.25,0.37,4.84,2.9,75.91,62.96,5.02,0.07,9.1,9.456,6,2005,,BrewIQ,SHU Lager
08/15/2024 09:05:00,139.58,0.37,4.85,2.9,75.91,62.96,5,0.07,9,9.356,6,2008,,BrewIQ,SHU Lager
08/15/2024 09:25:00,139.92,0.37,4.88,2.9,75.91,62.96,5,0.07,9,9.356,6,1990,,BrewIQ,SHU Lager
08/15/2024 09:45:00,140.25,0.37,4.83,2.9,75.91,62.96,5,0.07,8.9,9.256,6,1989,,BrewIQ,SHU Lager
08/15/2024 10:05:00,140.58,0.37,4.89,2.9,75.91,62.96,5.02,0.07,8.8,9.156,6,1987,,BrewIQ,SHU Lager
08/15/2024 10:25:00,140.92,0.37,4.88,2.9,75.91,62.96,5,0.07,8.8,9.156,6,1994,,BrewIQ,SHU Lager
08/15/2024 10:45:00,141.25,0.37,4.85,2.9,75.91,62.96,5.02,0.07,8.9,9.256,6,2004,,BrewIQ,SHU Lager
08/15/2024 11:05:00,141.58,0.37,4.85,2.9,75.91,62.96,5.03,0.07,9,9.356,7,2005,,BrewIQ,SHU Lager
08/15/2024 11:25:00,141.92,0.37,4.87,2.9,75.91,62.96,5.03,0.07,9.1,9.456,8,2003,,BrewIQ,SHU Lager
